"RandCHeuristicCounte","2728899491","590feda04196c20001df3eb0","0","0.15","0.35","494","-1","-1","1","0","0","70","-1","11","13","-0.3","6","1","75","0","1","0","-0.7","-0.3","0","1","2743161","-1","-1","16:49:53"
"RandCHeuristicCounte","4891453072","56fef40d04254b0009008b6e","0","0.25","0.3","1163","1","-1","1","0","0","153","-1","12","3","-0.4","5","1","172","1","1","0","-0.5","-0.4","0","1","2838007","-1","-1","16:49:54"
"RandCHeuristicCounte","7102624807","5bad6504f588f200012bab65","0","0.15","0.3","2733","1","-1","2","1","0","72","-1","11","3","17","-0.4","1","199","1","1","0","-0.7","-0.4","0","0","2770926","-1","-1","16:49:55"
"RandCHeuristicCounte","1653285084","5e132347375134000b3d1236","2","0.75","-1","7259","1","-1","80","0","0","5","-1","17","-1","14","-1","-1","218","1","1","-1","0.5","-1","0","0","3202799","5","0.06","16:49:55"
"RandCHeuristicCounte","2757286658","5cb61b48d3dc7d0015066d36","-1","0.85","0.15","395","1","1","1","1","0","5","1","18","11","4","16","0","138","1","1","1","0.7","-0.7","0","0","2933730","-1","-1","16:49:55"
"RandCHeuristicCounte","1601562752","59cfe8f223b3e500018f51c1","0","0.2","0.55","695","-1","-1","2","1","0","114","-1","2","15","15","0.1","1","185","1","1","0","-0.6","0.1","0","0","2882885","-1","-1","16:49:55"
"RandCHeuristicCounte","7336026989","57d3d0b994cb1b0001605d30","0","0.2","0.2","1139","-1","-1","2","1","0","108","-1","2","2","?","7","0","195","1","1","2","-0.6","-0.6","0","1","2938946","-1","-1","16:49:55"
"RandCHeuristicCounte","2728899491","590feda04196c20001df3eb0","0","0.15","0.55","476","-1","1","1","0","0","71","-1","11","15","0.1","6","1","74","0","1","0","-0.7","0.1","0","1","2745568","-1","-1","16:49:55"
"RandCHeuristicCounte","7713681446","5dcc75043e78ea90f63ecabb","-1","0.8","0.2","977","1","-1","1","1","0","58","2","8","2","10","6","1","127","1","1","1","0.6","-0.6","0","1","3171419","-1","-1","16:49:55"
"RandCHeuristicCounte","5462758803","5cf3c41f83416100157ce12e","0","0.85","0.8","1200","1","1","2","0","0","41","-1","18","8","12","9","1","178","1","1","1","0.7","0.6","0","0","2902703","-1","-1","16:49:56"
"RandCHeuristicCounte","4891453072","56fef40d04254b0009008b6e","0","0.25","0.9","1111","1","-1","2","1","0","154","-1","12","9","3","5","0","173","1","1","1","-0.5","0.8","0","1","2841027","-1","-1","16:49:56"
"RandCHeuristicCounte","1601562752","59cfe8f223b3e500018f51c1","0","0.2","0.6","514","1","-1","2","1","0","115","-1","2","6","15","0.2","1","186","1","1","0","-0.6","0.2","0","0","2885302","-1","-1","16:49:57"
"RandCHeuristicCounte","2728899491","590feda04196c20001df3eb0","0","0.15","0.85","424","1","-1","2","1","0","72","-1","11","18","6","17","1","75","0","1","1","-0.7","0.7","0","0","2747915","-1","-1","16:49:58"
"RandCHeuristicCounte","7336026989","57d3d0b994cb1b0001605d30","0","0.2","0.35","1240","-1","1","1","0","0","109","-1","2","13","-0.3","7","1","194","1","1","0","-0.6","-0.3","0","1","2942088","-1","-1","16:49:58"
"RandCHeuristicCounte","5462758803","5cf3c41f83416100157ce12e","0","0.85","0.1","783","-1","1","1","1","0","42","-1","18","1","15","12","1","177","1","1","1","0.7","-0.8","0","1","2905391","-1","-1","16:49:58"
"RandCHeuristicCounte","2757286658","5cb61b48d3dc7d0015066d36","-1","0.85","0.15","869","1","1","1","1","0","6","1","18","11","16","4","1","139","1","1","1","0.7","-0.7","0","1","2937403","-1","-1","16:49:59"
"RandCHeuristicCounte","7713681446","5dcc75043e78ea90f63ecabb","-1","0.8","0.2","877","1","-1","1","1","0","59","2","8","2","10","6","1","128","1","1","1","0.6","-0.6","0","1","3175110","-1","-1","16:49:59"
"RandCHeuristicCounte","7102624807","5bad6504f588f200012bab65","0","0.15","0.25","2802","-1","-1","1","0","0","73","-1","11","12","17","11","0","198","1","1","1","-0.7","-0.5","0","0","2775634","-1","-1","16:49:59"
"RandCHeuristicCounte","4891453072","56fef40d04254b0009008b6e","0","0.25","0.8","1085","1","1","2","1","0","155","-1","12","8","10","5","0","174","1","1","1","-0.5","0.6","0","1","2844015","-1","-1","16:50:00"
"RandCHeuristicCounte","1601562752","59cfe8f223b3e500018f51c1","0","0.2","0.2","564","-1","1","2","1","0","116","-1","2","2","15","?","1","185","1","1","2","-0.6","-0.6","0","0","2887770","-1","-1","16:50:00"
"RandCHeuristicCounte","2728899491","590feda04196c20001df3eb0","0","0.15","0.9","371","1","-1","2","1","0","73","-1","11","9","6","2","1","76","0","1","1","-0.7","0.8","0","0","2750208","-1","-1","16:50:00"
"RandCHeuristicCounte","5462758803","5cf3c41f83416100157ce12e","0","0.85","0.3","1522","1","1","1","1","0","43","-1","18","3","12","-0.4","0","178","1","1","0","0.7","-0.4","0","0","2908819","-1","-1","16:50:02"
"RandCHeuristicCounte","1601562752","59cfe8f223b3e500018f51c1","0","0.45","0.45","495","-1","-1","2","1","0","117","-1","14","14","-0.1","?","1","184","1","0","2","-0.1","-0.1","0","0","2890171","-1","-1","16:50:02"
"RandCHeuristicCounte","2757286658","5cb61b48d3dc7d0015066d36","-1","0.85","0.15","689","-1","-1","1","1","0","7","1","18","11","4","16","0","138","1","1","1","0.7","-0.7","0","0","2940897","-1","-1","16:50:02"
"RandCHeuristicCounte","2728899491","590feda04196c20001df3eb0","0","0.15","0.3","470","1","1","1","0","0","74","-1","11","3","-0.4","6","1","77","0","1","0","-0.7","-0.4","0","1","2752612","-1","-1","16:50:02"
"RandCHeuristicCounte","4891453072","56fef40d04254b0009008b6e","0","0.25","0.75","701","1","1","2","1","0","156","-1","12","17","13","5","0","175","1","1","1","-0.5","0.5","0","1","2846619","-1","-1","16:50:02"
"RandCHeuristicCounte","7102624807","5bad6504f588f200012bab65","0","0.15","0.6","1248","1","-1","2","1","0","74","-1","11","6","0.2","17","0","199","1","1","0","-0.7","0.2","0","1","2778788","-1","-1","16:50:02"
"RandCHeuristicCounte","1653285084","5e132347375134000b3d1236","2","0.9","-1","8528","1","-1","100","0","0","6","-1","9","-1","4","-1","-1","219","1","1","-1","0.8","-1","0","1","3211836","10","0.82","16:50:04"
"RandCHeuristicCounte","7336026989","57d3d0b994cb1b0001605d30","0","0.2","0.75","4272","1","-1","2","1","0","110","-1","2","17","7","4","1","195","1","1","1","-0.6","0.5","0","0","2948263","-1","-1","16:50:04"
"RandCHeuristicCounte","4891453072","56fef40d04254b0009008b6e","0","0.4","0.4","1020","1","1","1","1","0","157","-1","4","4","-0.2","?","0","176","1","0","2","-0.2","-0.2","0","0","2849545","-1","-1","16:50:05"
"RandCHeuristicCounte","2728899491","590feda04196c20001df3eb0","0","0.15","0.15","445","1","-1","2","1","0","75","-1","11","11","6","?","1","78","0","1","2","-0.7","-0.7","0","0","2754989","-1","-1","16:50:05"
"RandCHeuristicCounte","1601562752","59cfe8f223b3e500018f51c1","0","0.3","0.3","1192","-1","-1","2","1","0","118","-1","3","3","?","-0.4","0","183","1","0","2","-0.4","-0.4","0","1","2893266","-1","-1","16:50:05"
"RandCHeuristicCounte","5462758803","5cf3c41f83416100157ce12e","0","0.85","0.4","1599","1","-1","1","1","0","44","-1","18","4","12","-0.2","0","179","1","1","0","0.7","-0.2","0","0","2912327","-1","-1","16:50:05"
"RandCHeuristicCounte","7102624807","5bad6504f588f200012bab65","0","0.15","0.8","1006","1","-1","2","1","0","75","-1","11","8","17","4","1","200","1","1","1","-0.7","0.6","0","0","2781700","-1","-1","16:50:05"
"RandCHeuristicCounte","2757286658","5cb61b48d3dc7d0015066d36","-1","0.85","0.15","412","1","-1","1","1","0","8","1","18","11","4","16","0","139","1","1","1","0.7","-0.7","0","0","2944116","-1","-1","16:50:05"
"RandCHeuristicCounte","7713681446","5dcc75043e78ea90f63ecabb","-1","0.9","0.1","3844","-1","1","2","0","0","60","0","9","1","12","14","1","127","1","1","1","0.8","-0.8","0","0","3181769","-1","-1","16:50:06"
"RandCHeuristicCounte","2728899491","590feda04196c20001df3eb0","0","0.15","0.7","597","1","-1","2","1","0","76","-1","11","7","6","0.4","1","79","0","1","0","-0.7","0.4","0","0","2757509","-1","-1","16:50:07"
"RandCHeuristicCounte","4891453072","56fef40d04254b0009008b6e","0","0.6","0.6","901","-1","1","1","1","0","158","-1","6","6","0.2","?","0","175","1","0","2","0.2","0.2","0","0","2852349","-1","-1","16:50:07"
"RandCHeuristicCounte","1601562752","59cfe8f223b3e500018f51c1","0","0.4","0.65","558","1","1","2","1","0","119","-1","4","16","0.3","-0.2","0","184","1","0","0","-0.2","0.3","1","1","2895729","-1","-1","16:50:08"
"RandCHeuristicCounte","5462758803","5cf3c41f83416100157ce12e","0","0.85","0.35","1462","1","-1","1","1","0","45","-1","18","13","-0.3","12","1","180","1","1","0","0.7","-0.3","0","1","2915695","-1","-1","16:50:09"
"RandCHeuristicCounte","2757286658","5cb61b48d3dc7d0015066d36","-1","0.85","0.15","725","1","-1","1","1","0","9","1","18","11","16","4","1","140","1","1","1","0.7","-0.7","0","1","2947645","-1","-1","16:50:09"
"RandCHeuristicCounte","7102624807","5bad6504f588f200012bab65","0","0.15","0.35","1661","-1","-1","2","1","0","76","-1","11","13","-0.3","17","0","199","1","1","0","-0.7","-0.3","0","1","2785270","-1","-1","16:50:09"
"RandCHeuristicCounte","7713681446","5dcc75043e78ea90f63ecabb","-1","0.9","0.1","1122","1","-1","1","1","0","61","0","9","1","14","12","1","128","1","1","1","0.8","-0.8","0","1","3185709","-1","-1","16:50:10"
"RandCHeuristicCounte","2728899491","590feda04196c20001df3eb0","0","0.3","0.3","502","1","1","2","1","0","77","-1","3","3","-0.4","?","1","80","0","0","2","-0.4","-0.4","0","0","2759932","-1","-1","16:50:10"
"RandCHeuristicCounte","7336026989","57d3d0b994cb1b0001605d30","0","0.2","0.1","4016","-1","1","2","0","0","111","-1","2","1","7","12","1","194","1","1","1","-0.6","-0.8","0","0","2954183","-1","-1","16:50:10"
"RandCHeuristicCounte","1601562752","59cfe8f223b3e500018f51c1","0","0.75","0.4","1149","-1","1","1","1","0","120","-1","17","4","-0.2","2","1","183","1","1","0","0.5","-0.2","0","1","2898783","-1","-1","16:50:11"
"RandCHeuristicCounte","4891453072","56fef40d04254b0009008b6e","0","0.3","0.65","1529","-1","-1","2","1","0","159","-1","3","16","0.3","-0.4","0","174","1","0","0","-0.4","0.3","1","1","2855785","-1","-1","16:50:11"
"RandCHeuristicCounte","5462758803","5cf3c41f83416100157ce12e","0","0.85","0.85","1461","1","1","2","1","0","46","-1","18","18","12","?","1","181","1","1","2","0.7","0.7","0","0","2919063","-1","-1","16:50:12"
"RandCHeuristicCounte","2728899491","590feda04196c20001df3eb0","0","0.45","0.45","484","-1","1","1","1","0","78","-1","14","14","?","-0.1","1","79","0","0","2","-0.1","-0.1","0","1","2762340","-1","-1","16:50:12"
"RandCHeuristicCounte","2757286658","5cb61b48d3dc7d0015066d36","-1","0.85","0.15","677","1","-1","1","1","0","10","1","18","11","4","16","0","141","1","1","1","0.7","-0.7","0","0","2951128","-1","-1","16:50:12"
"RandCHeuristicCounte","7336026989","57d3d0b994cb1b0001605d30","0","0.2","0.65","895","1","-1","2","1","0","112","-1","2","16","0.3","7","0","195","1","1","0","-0.6","0.3","0","1","2956982","-1","-1","16:50:13"
"RandCHeuristicCounte","1601562752","59cfe8f223b3e500018f51c1","0","0.75","0.65","989","-1","1","2","0","0","121","-1","17","16","0.3","2","0","182","1","1","0","0.5","0.3","0","1","2901676","-1","-1","16:50:14"
"RandCHeuristicCounte","7102624807","5bad6504f588f200012bab65","0","0.4","0.4","2872","-1","1","2","1","0","77","-1","4","4","?","-0.2","0","198","1","0","2","-0.2","-0.2","0","1","2790048","-1","-1","16:50:14"
"RandCHeuristicCounte","7713681446","5dcc75043e78ea90f63ecabb","-1","0.9","0.1","1730","1","-1","1","1","0","62","0","9","1","12","14","0","129","1","1","1","0.8","-0.8","0","0","3190265","-1","-1","16:50:14"
"RandCHeuristicCounte","5462758803","5cf3c41f83416100157ce12e","0","0.85","0.6","906","-1","1","2","0","0","47","-1","18","6","12","0.2","1","180","1","1","0","0.7","0.2","0","0","2921878","-1","-1","16:50:15"
"RandCHeuristicCounte","2757286658","5cb61b48d3dc7d0015066d36","-1","0.85","0.15","759","1","1","1","1","0","11","1","18","11","4","16","0","142","1","1","1","0.7","-0.7","0","0","2954690","-1","-1","16:50:16"
"RandCHeuristicCounte","1601562752","59cfe8f223b3e500018f51c1","0","0.75","0.8","665","-1","1","1","0","0","122","-1","17","8","17","2","1","181","1","1","1","0.5","0.6","0","1","2904246","-1","-1","16:50:16"
"RandCHeuristicCounte","2728899491","590feda04196c20001df3eb0","0","0.3","0.7","2452","-1","1","1","0","0","79","-1","3","7","0.4","-0.4","1","78","0","0","0","-0.4","0.4","1","1","2766721","-1","-1","16:50:16"
"RandCHeuristicCounte","7336026989","57d3d0b994cb1b0001605d30","0","0.2","0.8","1467","1","-1","2","1","0","113","-1","2","8","7","2","1","196","1","1","1","-0.6","0.6","0","0","2960352","-1","-1","16:50:17"
"RandCHeuristicCounte","7102624807","5bad6504f588f200012bab65","0","0.65","0.65","1163","1","1","1","1","0","78","-1","16","16","?","0.3","1","199","1","0","2","0.3","0.3","0","1","2793116","-1","-1","16:50:17"
"RandCHeuristicCounte","7713681446","5dcc75043e78ea90f63ecabb","-1","0.9","0.1","787","1","-1","1","1","0","63","0","9","1","12","14","0","130","1","1","1","0.8","-0.8","0","0","3193867","-1","-1","16:50:18"
"RandCHeuristicCounte","5462758803","5cf3c41f83416100157ce12e","0","0.85","0.25","1411","1","-1","1","1","0","48","-1","18","12","12","10","0","181","1","1","1","0.7","-0.5","0","0","2925198","-1","-1","16:50:18"
"RandCHeuristicCounte","1601562752","59cfe8f223b3e500018f51c1","0","0.75","0.45","665","1","-1","1","1","0","123","-1","17","14","-0.1","2","1","182","1","1","0","0.5","-0.1","0","1","2906813","-1","-1","16:50:19"
"RandCHeuristicCounte","2757286658","5cb61b48d3dc7d0015066d36","-1","0.85","0.15","412","1","-1","1","1","0","12","1","18","11","4","16","0","143","1","1","1","0.7","-0.7","0","0","2957907","-1","-1","16:50:19"
"RandCHeuristicCounte","7336026989","57d3d0b994cb1b0001605d30","0","0.2","0.3","1022","-1","1","1","0","0","114","-1","2","3","7","-0.4","0","195","1","1","0","-0.6","-0.4","0","0","2963278","-1","-1","16:50:19"
"RandCHeuristicCounte","2728899491","590feda04196c20001df3eb0","0","0.8","0.8","881","1","-1","1","1","0","80","-1","8","8","?","7","1","79","0","1","2","0.6","0.6","0","1","2769532","-1","-1","16:50:20"
"RandCHeuristicCounte","7102624807","5bad6504f588f200012bab65","0","0.45","0.65","1323","1","-1","2","1","0","79","-1","14","16","-0.1","0.3","1","200","1","0","0","-0.1","0.3","1","0","2796346","-1","-1","16:50:20"
"RandCHeuristicCounte","5462758803","5cf3c41f83416100157ce12e","0","0.85","0.9","1233","-1","1","2","1","0","49","-1","18","9","12","4","1","180","1","1","1","0.7","0.8","0","0","2928343","-1","-1","16:50:21"
"RandCHeuristicCounte","1601562752","59cfe8f223b3e500018f51c1","0","0.75","0.6","834","1","1","2","0","0","124","-1","17","6","0.2","2","0","183","1","1","0","0.5","0.2","0","1","2909551","-1","-1","16:50:21"
"RandCHeuristicCounte","7713681446","5dcc75043e78ea90f63ecabb","-1","0.9","0.1","991","1","1","1","1","0","64","0","9","1","12","14","0","131","1","1","1","0.8","-0.8","0","0","3197691","-1","-1","16:50:22"
"RandCHeuristicCounte","2757286658","5cb61b48d3dc7d0015066d36","-1","0.85","0.15","420","1","-1","1","1","0","13","1","18","11","4","16","0","144","1","1","1","0.7","-0.7","0","0","2961130","-1","-1","16:50:22"
"RandCHeuristicCounte","7336026989","57d3d0b994cb1b0001605d30","0","0.2","0.15","2144","-1","-1","1","1","0","115","-1","2","11","7","11","0","194","1","1","1","-0.6","-0.7","0","0","2967325","-1","-1","16:50:23"
"RandCHeuristicCounte","7102624807","5bad6504f588f200012bab65","0","0.8","0.45","1904","1","1","1","1","0","80","-1","8","14","-0.1","4","1","201","1","1","0","0.6","-0.1","0","1","2800156","-1","-1","16:50:24"
"RandCHeuristicCounte","5462758803","5cf3c41f83416100157ce12e","0","0.85","0.15","918","1","-1","1","1","0","50","-1","18","11","17","12","1","181","1","1","1","0.7","-0.7","0","1","2931167","-1","-1","16:50:24"
"RandCHeuristicCounte","1601562752","59cfe8f223b3e500018f51c1","0","0.75","0.9","972","1","1","2","1","0","125","-1","17","9","2","5","1","184","1","1","1","0.5","0.8","0","0","2912428","-1","-1","16:50:24"
"RandCHeuristicCounte","4891453072","56fef40d04254b0009008b6e","2","0.75","-1","2985","1","-1","55","0","0","0","-1","17","-1","13","-1","-1","175","1","1","-1","0.5","-1","0","0","2869809","20","0.77","16:50:25"
"RandCHeuristicCounte","1653285084","5e132347375134000b3d1236","2","0.2","-1","20884","1","-1","35","0","0","7","-1","2","-1","15","-1","-1","220","1","1","-1","-0.6","-1","0","0","3233226","15","0.67","16:50:25"
"RandCHeuristicCounte","2757286658","5cb61b48d3dc7d0015066d36","-1","0.85","0.15","337","-1","1","2","0","0","14","1","18","11","16","4","0","143","1","1","1","0.7","-0.7","0","1","2964271","-1","-1","16:50:25"
"RandCHeuristicCounte","7713681446","5dcc75043e78ea90f63ecabb","-1","0.9","0.1","2087","1","-1","1","1","0","65","0","9","1","14","12","1","132","1","1","1","0.8","-0.8","0","1","3202606","-1","-1","16:50:26"
"RandCHeuristicCounte","7336026989","57d3d0b994cb1b0001605d30","0","0.2","0.4","1303","-1","-1","1","0","0","116","-1","2","4","7","-0.2","0","193","1","1","0","-0.6","-0.2","0","0","2970534","-1","-1","16:50:27"
"RandCHeuristicCounte","7102624807","5bad6504f588f200012bab65","0","0.8","0.15","1401","-1","-1","1","1","0","81","-1","8","11","4","17","0","200","1","1","1","0.6","-0.7","0","0","2803464","-1","-1","16:50:27"
"RandCHeuristicCounte","1601562752","59cfe8f223b3e500018f51c1","0","0.75","0.3","1134","1","-1","1","1","0","126","-1","17","3","-0.4","2","1","185","1","1","0","0.5","-0.4","0","1","2915465","-1","-1","16:50:27"
"RandCHeuristicCounte","4891453072","56fef40d04254b0009008b6e","2","0.2","-1","3094","-1","-1","45","0","0","1","-1","2","-1","11","-1","-1","174","1","1","-1","-0.6","-1","0","0","2873407","25","0.05","16:50:28"
"RandCHeuristicCounte","2757286658","5cb61b48d3dc7d0015066d36","-1","0.85","0.15","512","1","-1","1","1","0","15","1","18","11","16","4","1","144","1","1","1","0.7","-0.7","0","1","2967591","-1","-1","16:50:29"
"RandCHeuristicCounte","2728899491","590feda04196c20001df3eb0","0","0.8","0.35","7675","-1","-1","2","0","0","81","-1","8","13","7","-0.3","1","78","0","1","0","0.6","-0.3","0","0","2779129","-1","-1","16:50:29"
"RandCHeuristicCounte","5462758803","5cf3c41f83416100157ce12e","0","0.85","0.45","2854","1","1","1","1","0","51","-1","18","14","-0.1","12","1","182","1","1","0","0.7","-0.1","0","1","2935926","-1","-1","16:50:29"
"RandCHeuristicCounte","1653285084","5e132347375134000b3d1236","2","0.8","-1","3403","1","-1","65","0","0","8","-1","8","-1","2","-1","-1","221","1","1","-1","0.6","-1","0","1","3237137","15","0.85","16:50:29"
"RandCHeuristicCounte","7336026989","57d3d0b994cb1b0001605d30","0","0.6","0.6","1268","1","1","1","1","0","117","-1","6","6","?","0.2","1","194","1","0","2","0.2","0.2","0","1","2973705","-1","-1","16:50:30"
"RandCHeuristicCounte","1601562752","59cfe8f223b3e500018f51c1","0","0.75","0.1","654","1","-1","1","1","0","127","-1","17","1","13","2","1","186","1","1","1","0.5","-0.8","0","1","2918023","-1","-1","16:50:30"
"RandCHeuristicCounte","7102624807","5bad6504f588f200012bab65","0","0.8","0.3","1549","1","-1","1","1","0","82","-1","8","3","4","-0.4","0","201","1","1","0","0.6","-0.4","0","0","2806918","-1","-1","16:50:31"
"RandCHeuristicCounte","7713681446","5dcc75043e78ea90f63ecabb","-1","0.9","0.1","1830","1","-1","1","1","0","66","0","9","1","12","14","0","133","1","1","1","0.8","-0.8","0","0","3207260","-1","-1","16:50:31"
"RandCHeuristicCounte","5462758803","5cf3c41f83416100157ce12e","0","0.85","0.85","1196","1","1","2","1","0","52","-1","18","18","?","12","0","183","1","1","2","0.7","0.7","0","1","2939031","-1","-1","16:50:32"
"RandCHeuristicCounte","2728899491","590feda04196c20001df3eb0","0","0.8","0.1","1339","-1","1","2","0","0","82","-1","8","1","7","10","1","77","0","1","1","0.6","-0.8","0","0","2782386","-1","-1","16:50:32"
"RandCHeuristicCounte","4891453072","56fef40d04254b0009008b6e","2","0.85","-1","3091","1","-1","65","0","0","2","-1","18","-1","12","-1","-1","175","1","1","-1","0.7","-1","0","1","2877003","20","0.49","16:50:32"
"RandCHeuristicCounte","2757286658","5cb61b48d3dc7d0015066d36","-1","0.85","0.15","678","1","-1","1","1","0","16","1","18","11","4","16","0","145","1","1","1","0.7","-0.7","0","0","2971076","-1","-1","16:50:32"
"RandCHeuristicCounte","1601562752","59cfe8f223b3e500018f51c1","0","0.75","0.35","839","1","-1","1","1","0","128","-1","17","13","-0.3","2","1","187","1","1","0","0.5","-0.3","0","1","2920766","-1","-1","16:50:33"
"RandCHeuristicCounte","7336026989","57d3d0b994cb1b0001605d30","0","0.3","0.3","980","-1","-1","2","1","0","118","-1","3","3","-0.4","?","1","193","1","0","2","-0.4","-0.4","0","0","2976588","-1","-1","16:50:33"
"RandCHeuristicCounte","1653285084","5e132347375134000b3d1236","2","0.15","-1","3384","-1","-1","30","0","0","9","-1","11","-1","7","-1","-1","220","1","1","-1","-0.7","-1","0","1","3241026","15","0.33","16:50:33"
"RandCHeuristicCounte","7102624807","5bad6504f588f200012bab65","0","0.8","0.65","999","-1","-1","2","0","0","83","-1","8","16","0.3","4","0","200","1","1","0","0.6","0.3","0","1","2809822","-1","-1","16:50:33"
"RandCHeuristicCounte","4891453072","56fef40d04254b0009008b6e","2","0.25","-1","1469","-1","-1","30","0","0","3","-1","12","-1","5","-1","-1","174","1","1","-1","-0.5","-1","0","1","2878975","5","0.16","16:50:34"
"RandCHeuristicCounte","7713681446","5dcc75043e78ea90f63ecabb","-1","0.9","0.1","973","-1","-1","1","1","0","67","0","9","1","12","14","0","132","1","1","1","0.8","-0.8","0","0","3211047","-1","-1","16:50:35"
"RandCHeuristicCounte","5462758803","5cf3c41f83416100157ce12e","0","0.85","0.75","1184","1","1","2","0","0","53","-1","18","17","12","2","1","184","1","1","1","0.7","0.5","0","0","2942126","-1","-1","16:50:35"
"RandCHeuristicCounte","2728899491","590feda04196c20001df3eb0","0","0.8","0.45","1320","1","-1","1","1","0","83","-1","8","14","-0.1","7","1","78","0","1","0","0.6","-0.1","0","1","2785621","-1","-1","16:50:35"
"RandCHeuristicCounte","1601562752","59cfe8f223b3e500018f51c1","0","0.75","0.55","820","1","1","2","0","0","129","-1","17","15","2","0.1","1","188","1","1","0","0.5","0.1","0","0","2923490","-1","-1","16:50:35"
"RandCHeuristicCounte","2757286658","5cb61b48d3dc7d0015066d36","-1","0.85","0.15","704","1","-1","1","1","0","17","1","18","11","16","4","1","146","1","1","1","0.7","-0.7","0","1","2974582","-1","-1","16:50:36"
"RandCHeuristicCounte","7336026989","57d3d0b994cb1b0001605d30","0","0.45","0.7","1695","1","1","2","1","0","119","-1","14","7","0.4","-0.1","0","194","1","0","0","-0.1","0.4","1","1","2980189","-1","-1","16:50:36"
"RandCHeuristicCounte","4891453072","56fef40d04254b0009008b6e","2","0.8","-1","2668","1","-1","85","0","0","4","-1","8","-1","10","-1","-1","175","1","1","-1","0.6","-1","0","1","2882147","5","0.38","16:50:37"
"RandCHeuristicCounte","5462758803","5cf3c41f83416100157ce12e","0","0.85","0.2","799","1","-1","1","1","0","54","-1","18","2","16","12","1","185","1","1","1","0.7","-0.6","0","1","2944830","-1","-1","16:50:38"
"RandCHeuristicCounte","2728899491","590feda04196c20001df3eb0","0","0.8","0.65","574","1","-1","1","1","0","84","-1","8","16","0.3","7","1","79","0","1","0","0.6","0.3","0","1","2788130","-1","-1","16:50:38"
"RandCHeuristicCounte","7102624807","5bad6504f588f200012bab65","0","0.8","0.1","2595","-1","1","2","0","0","84","-1","8","1","3","4","0","199","1","1","1","0.6","-0.8","0","1","2814322","-1","-1","16:50:38"
"RandCHeuristicCounte","1601562752","59cfe8f223b3e500018f51c1","0","0.75","0.2","854","1","1","1","1","0","130","-1","17","2","2","15","0","189","1","1","1","0.5","-0.6","0","0","2926248","-1","-1","16:50:38"
"RandCHeuristicCounte","2757286658","5cb61b48d3dc7d0015066d36","-1","0.85","0.15","702","-1","-1","1","1","0","18","1","18","11","4","16","0","145","1","1","1","0.7","-0.7","0","0","2978088","-1","-1","16:50:39"
"RandCHeuristicCounte","7713681446","5dcc75043e78ea90f63ecabb","-1","0.9","0.1","1615","1","-1","1","1","0","68","0","9","1","14","12","1","133","1","1","1","0.8","-0.8","0","1","3215491","-1","-1","16:50:39"
"RandCHeuristicCounte","4891453072","56fef40d04254b0009008b6e","2","0.15","-1","2068","-1","-1","45","0","0","5","-1","11","-1","4","-1","-1","174","1","1","-1","-0.7","-1","0","1","2884719","30","0.27","16:50:40"
"RandCHeuristicCounte","7336026989","57d3d0b994cb1b0001605d30","0","0.75","0.75","1706","1","-1","1","1","0","120","-1","17","17","4","?","0","195","1","1","2","0.5","0.5","0","0","2983798","-1","-1","16:50:40"
"RandCHeuristicCounte","2728899491","590feda04196c20001df3eb0","0","0.8","0.4","495","-1","1","2","0","0","85","-1","8","4","7","-0.2","1","78","0","1","0","0.6","-0.2","0","0","2790545","-1","-1","16:50:40"
"RandCHeuristicCounte","5462758803","5cf3c41f83416100157ce12e","0","0.85","0.65","837","-1","1","2","0","0","55","-1","18","16","12","0.3","1","184","1","1","0","0.7","0.3","0","0","2947574","-1","-1","16:50:40"
"RandCHeuristicCounte","1601562752","59cfe8f223b3e500018f51c1","0","0.75","0.85","436","1","1","1","0","0","131","-1","17","18","2","14","0","190","1","1","1","0.5","0.7","0","0","2928587","-1","-1","16:50:40"
"RandCHeuristicCounte","7102624807","5bad6504f588f200012bab65","0","0.8","0.25","1192","1","-1","1","1","0","85","-1","8","12","4","11","0","200","1","1","1","0.6","-0.5","0","0","2817420","-1","-1","16:50:41"
"RandCHeuristicCounte","2757286658","5cb61b48d3dc7d0015066d36","-1","0.85","0.15","853","1","-1","1","1","0","19","1","18","11","16","4","1","146","1","1","1","0.7","-0.7","0","1","2981746","-1","-1","16:50:43"
"RandCHeuristicCounte","5462758803","5cf3c41f83416100157ce12e","0","0.85","0.7","765","-1","1","2","0","0","56","-1","18","7","12","0.4","1","183","1","1","0","0.7","0.4","0","0","2950246","-1","-1","16:50:43"
"RandCHeuristicCounte","1601562752","59cfe8f223b3e500018f51c1","0","0.75","0.15","831","1","-1","1","1","0","132","-1","17","11","12","2","1","191","1","1","1","0.5","-0.7","0","1","2931321","-1","-1","16:50:43"
"RandCHeuristicCounte","7713681446","5dcc75043e78ea90f63ecabb","-1","0.9","0.1","1192","-1","-1","1","1","0","69","0","9","1","14","12","1","132","1","1","1","0.8","-0.8","0","1","3219513","-1","-1","16:50:43"
"RandCHeuristicCounte","7336026989","57d3d0b994cb1b0001605d30","0","0.75","0.7","1908","1","1","2","0","0","121","-1","17","7","4","0.4","1","196","1","1","0","0.5","0.4","0","0","2987609","-1","-1","16:50:44"
"RandCHeuristicCounte","2728899491","590feda04196c20001df3eb0","0","0.8","0.85","1771","1","-1","2","1","0","86","-1","8","18","7","17","1","79","0","1","1","0.6","0.7","0","0","2794240","-1","-1","16:50:44"
